query,group,time,value
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:50:20.000Z,130.733333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:50:30.000Z,7.833333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:50:40.000Z,136.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:50:50.000Z,12.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:51:00.000Z,8.15
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:51:10.000Z,20.95
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:51:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:51:30.000Z,45.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:51:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:51:50.000Z,252.483333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:52:00.000Z,127.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:52:10.000Z,1.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:52:20.000Z,20.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:52:30.000Z,58.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:52:40.000Z,10
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:52:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:53:00.000Z,9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:53:10.000Z,1.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:53:20.000Z,116.05
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:53:30.000Z,150.45
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:53:40.000Z,183.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:53:50.000Z,166.166667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:54:00.000Z,15.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:54:10.000Z,46.65
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:54:20.000Z,93.65
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:54:30.000Z,229.15
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:54:40.000Z,136.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:54:50.000Z,31.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:55:00.000Z,9.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:55:10.000Z,18.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:55:20.000Z,27.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:55:30.000Z,245.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:55:40.000Z,28.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:55:50.000Z,7.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:56:00.000Z,5.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:56:10.000Z,10.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:56:20.000Z,7.05
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:56:30.000Z,123.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:56:40.000Z,228.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:56:50.000Z,31.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:57:00.000Z,45
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:57:10.000Z,2.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:57:20.000Z,10.35
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:57:30.000Z,19.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:57:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:57:50.000Z,150.85
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:58:00.000Z,14
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:58:10.000Z,118.55
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:58:20.000Z,71
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:58:30.000Z,49.341667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:58:40.000Z,68
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:58:50.000Z,67.033333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:59:00.000Z,34.783333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:59:10.000Z,29.119048
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:59:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:59:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:59:40.000Z,0
